# 1. x, km 2. P, kPa 3. Flux, kg/m^2/s 4. q, 
# N = 12800

2.579687500000e+01	6.174377077809e+00	3.200000000000e+02	3.582276846918e-22
2.580078125000e+01	6.174326470509e+00	3.200000000000e+02	8.535533905913e-01
2.580468750000e+01	6.174275862795e+00	3.200000000000e+02	4.999999999664e-01
2.580859375000e+01	6.174225254666e+00	3.200000000000e+02	1.464466094151e-01
2.581250000000e+01	6.174174646122e+00	3.200000000000e+02	1.000000000000e+00
2.581640625000e+01	6.174124037163e+00	3.200000000000e+02	1.464466093880e-01
2.582031250000e+01	6.174073427789e+00	3.200000000000e+02	5.000000000048e-01
2.582421875000e+01	6.174022818001e+00	3.200000000000e+02	8.535533905641e-01
2.582812500000e+01	6.173972207797e+00	3.200000000000e+02	3.794186464243e-22
2.583203125000e+01	6.173921597179e+00	3.200000000000e+02	8.535533905917e-01
2.583593750000e+01	6.173870986146e+00	3.200000000000e+02	4.999999999658e-01
2.583984375000e+01	6.173820374698e+00	3.200000000000e+02	1.464466094155e-01
2.584375000000e+01	6.173769762835e+00	3.200000000000e+02	1.000000000000e+00
2.584765625000e+01	6.173719150557e+00	3.200000000000e+02	1.464466093876e-01
2.585156250000e+01	6.173668537864e+00	3.200000000000e+02	5.000000000053e-01
2.585546875000e+01	6.173617924756e+00	3.200000000000e+02	8.535533906049e-01
2.585937500000e+01	6.173567311234e+00	3.200000000000e+02	4.012185036786e-22
2.586328125000e+01	6.173516697296e+00	3.200000000000e+02	8.535533905921e-01
2.586718750000e+01	6.173466082943e+00	3.200000000000e+02	4.999999999653e-01
2.587109375000e+01	6.173415468176e+00	3.200000000000e+02	1.464466094159e-01
2.587500000000e+01	6.173364852993e+00	3.200000000000e+02	1.000000000000e+00
2.587890625000e+01	6.173314237396e+00	3.200000000000e+02	1.464466093872e-01
2.588281250000e+01	6.173263621383e+00	3.200000000000e+02	5.000000000059e-01
2.588671875000e+01	6.173213004956e+00	3.200000000000e+02	8.535533906045e-01
2.589062500000e+01	6.173162388113e+00	3.200000000000e+02	4.236272564544e-22
2.589453125000e+01	6.173111770855e+00	3.200000000000e+02	8.535533905924e-01
2.589843750000e+01	6.173061153183e+00	3.200000000000e+02	4.999999999647e-01
2.590234375000e+01	6.173010535095e+00	3.200000000000e+02	1.464466094163e-01
2.590625000000e+01	6.172959916592e+00	3.200000000000e+02	1.000000000000e+00
2.591015625000e+01	6.172909297674e+00	3.200000000000e+02	1.464466093868e-01
2.591406250000e+01	6.172858678341e+00	3.200000000000e+02	5.000000000064e-01
2.591796875000e+01	6.172808058593e+00	3.200000000000e+02	8.535533906041e-01
2.592187500000e+01	6.172757438430e+00	3.200000000000e+02	4.466449047520e-22
2.592578125000e+01	6.172706817852e+00	3.200000000000e+02	8.535533905928e-01
2.592968750000e+01	6.172656196859e+00	3.200000000000e+02	4.999999999642e-01
2.593359375000e+01	6.172605575450e+00	3.200000000000e+02	1.464466094167e-01
2.593750000000e+01	6.172554953626e+00	3.200000000000e+02	1.000000000000e+00
2.594140625000e+01	6.172504331387e+00	3.200000000000e+02	1.464466093864e-01
2.594531250000e+01	6.172453708733e+00	3.200000000000e+02	5.000000000070e-01
2.594921875000e+01	6.172403085664e+00	3.200000000000e+02	8.535533906037e-01
2.595312500000e+01	6.172352462180e+00	3.200000000000e+02	4.702714485712e-22
2.595703125000e+01	6.172301838280e+00	3.200000000000e+02	8.535533905932e-01
2.596093750000e+01	6.172251213965e+00	3.200000000000e+02	4.999999999636e-01
2.596484375000e+01	6.172200589235e+00	3.200000000000e+02	1.464466094171e-01
2.596875000000e+01	6.172149964090e+00	3.200000000000e+02	1.000000000000e+00
2.597265625000e+01	6.172099338530e+00	3.200000000000e+02	1.464466093860e-01
2.597656250000e+01	6.172048712554e+00	3.200000000000e+02	5.000000000075e-01
2.598046875000e+01	6.171998086163e+00	3.200000000000e+02	8.535533906033e-01
2.598437500000e+01	6.171947459357e+00	3.200000000000e+02	4.945068879120e-22
2.598828125000e+01	6.171896832135e+00	3.200000000000e+02	8.535533905936e-01
2.599218750000e+01	6.171846204498e+00	3.200000000000e+02	4.999999999631e-01
2.599609375000e+01	6.171795576446e+00	3.200000000000e+02	1.464466094175e-01
2.600000000000e+01	6.171744947979e+00	3.200000000000e+02	1.000000000000e+00
2.600390625000e+01	6.171694319096e+00	3.200000000000e+02	1.464466093856e-01
2.600781250000e+01	6.171643689798e+00	3.200000000000e+02	5.000000000081e-01
2.601171875000e+01	6.171593060084e+00	3.200000000000e+02	8.535533906029e-01
2.601562500000e+01	6.171542429955e+00	3.200000000000e+02	5.193512227746e-22
2.601953125000e+01	6.171491799411e+00	3.200000000000e+02	8.535533905940e-01
2.602343750000e+01	6.171441168452e+00	3.200000000000e+02	4.999999999625e-01
2.602734375000e+01	6.171390537077e+00	3.200000000000e+02	1.464466094178e-01
2.603125000000e+01	6.171339905286e+00	3.200000000000e+02	1.000000000000e+00
2.603515625000e+01	6.171289273081e+00	3.200000000000e+02	1.464466093852e-01
2.603906250000e+01	6.171238640460e+00	3.200000000000e+02	5.000000000087e-01
2.604296875000e+01	6.171188007423e+00	3.200000000000e+02	8.535533906025e-01
2.604687500000e+01	6.171137373971e+00	3.200000000000e+02	5.448044531587e-22
2.605078125000e+01	6.171086740103e+00	3.200000000000e+02	8.535533905944e-01
2.605468750000e+01	6.171036105821e+00	3.200000000000e+02	4.999999999620e-01
2.605859375000e+01	6.170985471122e+00	3.200000000000e+02	1.464466094182e-01
2.606250000000e+01	6.170934836008e+00	3.200000000000e+02	1.000000000000e+00
2.606640625000e+01	6.170884200479e+00	3.200000000000e+02	1.464466093848e-01
2.607031250000e+01	6.170833564534e+00	3.200000000000e+02	5.000000000092e-01
2.607421875000e+01	6.170782928174e+00	3.200000000000e+02	8.535533906022e-01
2.607812500000e+01	6.170732291398e+00	3.200000000000e+02	5.708665790646e-22
2.608203125000e+01	6.170681654207e+00	3.200000000000e+02	8.535533905948e-01
2.608593750000e+01	6.170631016600e+00	3.200000000000e+02	4.999999999614e-01
2.608984375000e+01	6.170580378577e+00	3.200000000000e+02	1.464466094186e-01
2.609375000000e+01	6.170529740139e+00	3.200000000000e+02	1.000000000000e+00
2.609765625000e+01	6.170479101286e+00	3.200000000000e+02	1.464466093844e-01
2.610156250000e+01	6.170428462016e+00	3.200000000000e+02	5.000000000098e-01
2.610546875000e+01	6.170377822332e+00	3.200000000000e+02	8.535533906018e-01
2.610937500000e+01	6.170327182231e+00	3.200000000000e+02	5.975376004921e-22
2.611328125000e+01	6.170276541715e+00	3.200000000000e+02	8.535533905952e-01
2.611718750000e+01	6.170225900784e+00	3.200000000000e+02	4.999999999609e-01
2.612109375000e+01	6.170175259437e+00	3.200000000000e+02	1.464466094190e-01
2.612500000000e+01	6.170124617674e+00	3.200000000000e+02	1.000000000000e+00
2.612890625000e+01	6.170073975495e+00	3.200000000000e+02	1.464466093841e-01
2.613281250000e+01	6.170023332901e+00	3.200000000000e+02	5.000000000103e-01
2.613671875000e+01	6.169972689891e+00	3.200000000000e+02	8.535533906014e-01
2.614062500000e+01	6.169922046466e+00	3.200000000000e+02	6.248175174413e-22
2.614453125000e+01	6.169871402625e+00	3.200000000000e+02	8.535533905956e-01
2.614843750000e+01	6.169820758368e+00	3.200000000000e+02	4.999999999603e-01
2.615234375000e+01	6.169770113695e+00	3.200000000000e+02	1.464466094194e-01
2.615625000000e+01	6.169719468607e+00	3.200000000000e+02	1.000000000000e+00
2.616015625000e+01	6.169668823103e+00	3.200000000000e+02	1.464466093837e-01
2.616406250000e+01	6.169618177183e+00	3.200000000000e+02	5.000000000109e-01
2.616796875000e+01	6.169567530847e+00	3.200000000000e+02	8.535533906010e-01
2.617187500000e+01	6.169516884096e+00	3.200000000000e+02	6.527063299122e-22
2.617578125000e+01	6.169466236929e+00	3.200000000000e+02	8.535533905960e-01
2.617968750000e+01	6.169415589346e+00	3.200000000000e+02	4.999999999598e-01
2.618359375000e+01	6.169364941347e+00	3.200000000000e+02	1.464466094198e-01
2.618750000000e+01	6.169314292933e+00	3.200000000000e+02	1.000000000000e+00
2.619140625000e+01	6.169263644103e+00	3.200000000000e+02	1.464466093833e-01
2.619531250000e+01	6.169212994857e+00	3.200000000000e+02	5.000000000114e-01
2.619921875000e+01	6.169162345195e+00	3.200000000000e+02	8.535533906006e-01
2.620312500000e+01	6.169111695117e+00	3.200000000000e+02	6.812040379047e-22
2.620703125000e+01	6.169061044623e+00	3.200000000000e+02	8.535533905963e-01
2.621093750000e+01	6.169010393714e+00	3.200000000000e+02	4.999999999592e-01
2.621484375000e+01	6.168959742388e+00	3.200000000000e+02	1.464466094202e-01
2.621875000000e+01	6.168909090647e+00	3.200000000000e+02	1.000000000000e+00
2.622265625000e+01	6.168858438490e+00	3.200000000000e+02	1.464466093829e-01
2.622656250000e+01	6.168807785917e+00	3.200000000000e+02	5.000000000120e-01
2.623046875000e+01	6.168757132928e+00	3.200000000000e+02	8.535533906002e-01
2.623437500000e+01	6.168706479523e+00	3.200000000000e+02	7.103106414189e-22
2.623828125000e+01	6.168655825702e+00	3.200000000000e+02	8.535533905967e-01
2.624218750000e+01	6.168605171465e+00	3.200000000000e+02	4.999999999587e-01
2.624609375000e+01	6.168554516813e+00	3.200000000000e+02	1.464466094206e-01
2.625000000000e+01	6.168503861744e+00	3.200000000000e+02	1.000000000000e+00
2.625390625000e+01	6.168453206259e+00	3.200000000000e+02	1.464466093825e-01
2.625781250000e+01	6.168402550359e+00	3.200000000000e+02	5.000000000125e-01
2.626171875000e+01	6.168351894042e+00	3.200000000000e+02	8.535533905998e-01
2.626562500000e+01	6.168301237309e+00	3.200000000000e+02	7.400261404547e-22
2.626953125000e+01	6.168250580161e+00	3.200000000000e+02	8.535533905971e-01
2.627343750000e+01	6.168199922596e+00	3.200000000000e+02	4.999999999581e-01
2.627734375000e+01	6.168149264615e+00	3.200000000000e+02	1.464466094210e-01
2.628125000000e+01	6.168098606218e+00	3.200000000000e+02	1.000000000000e+00
2.628515625000e+01	6.168047947405e+00	3.200000000000e+02	1.464466093821e-01
2.628906250000e+01	6.167997288176e+00	3.200000000000e+02	5.000000000131e-01
2.629296875000e+01	6.167946628531e+00	3.200000000000e+02	8.535533905994e-01
2.629687500000e+01	6.167895968470e+00	3.200000000000e+02	7.703505350122e-22
2.630078125000e+01	6.167845307993e+00	3.200000000000e+02	8.535533905975e-01
2.630468750000e+01	6.167794647100e+00	3.200000000000e+02	5.000000000158e-01
2.630859375000e+01	6.167743985790e+00	3.200000000000e+02	1.464466094214e-01
2.631250000000e+01	6.167693324065e+00	3.200000000000e+02	1.000000000000e+00
2.631640625000e+01	6.167642661923e+00	3.200000000000e+02	1.464466093817e-01
2.632031250000e+01	6.167591999365e+00	3.200000000000e+02	5.000000000136e-01
2.632421875000e+01	6.167541336391e+00	3.200000000000e+02	8.535533905990e-01
2.632812500000e+01	6.167490673001e+00	3.200000000000e+02	8.012838250914e-22
2.633203125000e+01	6.167440009195e+00	3.200000000000e+02	8.535533905979e-01
2.633593750000e+01	6.167389344972e+00	3.200000000000e+02	5.000000000152e-01
2.633984375000e+01	6.167338680333e+00	3.200000000000e+02	1.464466094217e-01
2.634375000000e+01	6.167288015278e+00	3.200000000000e+02	1.000000000000e+00
2.634765625000e+01	6.167237349807e+00	3.200000000000e+02	1.464466093813e-01
2.635156250000e+01	6.167186683920e+00	3.200000000000e+02	5.000000000142e-01
2.635546875000e+01	6.167136017616e+00	3.200000000000e+02	8.535533905986e-01
2.635937500000e+01	6.167085350896e+00	3.200000000000e+02	8.328260106923e-22
2.636328125000e+01	6.167034683760e+00	3.200000000000e+02	8.535533905983e-01
2.636718750000e+01	6.166984016207e+00	3.200000000000e+02	5.000000000147e-01
2.637109375000e+01	6.166933348238e+00	3.200000000000e+02	1.464466094221e-01
2.637500000000e+01	6.166882679853e+00	3.200000000000e+02	1.000000000000e+00
2.637890625000e+01	6.166832011052e+00	3.200000000000e+02	1.464466093809e-01
2.638281250000e+01	6.166781341834e+00	3.200000000000e+02	5.000000000147e-01
2.638671875000e+01	6.166730672200e+00	3.200000000000e+02	8.535533905983e-01
2.639062500000e+01	6.166680002150e+00	3.200000000000e+02	8.649770918148e-22
2.639453125000e+01	6.166629331683e+00	3.200000000000e+02	8.535533905987e-01
2.639843750000e+01	6.166578660800e+00	3.200000000000e+02	5.000000000141e-01
2.640234375000e+01	6.166527989501e+00	3.200000000000e+02	1.464466094225e-01
2.640625000000e+01	6.166477317785e+00	3.200000000000e+02	1.000000000000e+00
2.641015625000e+01	6.166426645653e+00	3.200000000000e+02	1.464466093805e-01
2.641406250000e+01	6.166375973104e+00	3.200000000000e+02	5.000000000153e-01
2.641796875000e+01	6.166325300139e+00	3.200000000000e+02	8.535533905979e-01
2.642187500000e+01	6.166274626758e+00	3.200000000000e+02	8.977370684589e-22
2.642578125000e+01	6.166223952960e+00	3.200000000000e+02	8.535533905991e-01
2.642968750000e+01	6.166173278746e+00	3.200000000000e+02	5.000000000136e-01
2.643359375000e+01	6.166122604115e+00	3.200000000000e+02	1.464466094229e-01
2.643750000000e+01	6.166071929068e+00	3.200000000000e+02	1.000000000000e+00
2.644140625000e+01	6.166021253604e+00	3.200000000000e+02	1.464466093802e-01
2.644531250000e+01	6.165970577724e+00	3.200000000000e+02	5.000000000158e-01
2.644921875000e+01	6.165919901427e+00	3.200000000000e+02	8.535533905975e-01
2.645312500000e+01	6.165869224714e+00	3.200000000000e+02	9.311059406248e-22
2.645703125000e+01	6.165818547585e+00	3.200000000000e+02	8.535533905995e-01
2.646093750000e+01	6.165767870038e+00	3.200000000000e+02	5.000000000130e-01
2.646484375000e+01	6.165717192076e+00	3.200000000000e+02	1.464466094233e-01
2.646875000000e+01	6.165666513697e+00	3.200000000000e+02	1.000000000000e+00
2.647265625000e+01	6.165615834901e+00	3.200000000000e+02	1.464466093798e-01
2.647656250000e+01	6.165565155688e+00	3.200000000000e+02	5.000000000164e-01
2.648046875000e+01	6.165514476060e+00	3.200000000000e+02	8.535533905971e-01
2.648437500000e+01	6.165463796014e+00	3.200000000000e+02	9.650837083123e-22
2.648828125000e+01	6.165413115552e+00	3.200000000000e+02	8.535533905999e-01
2.649218750000e+01	6.165362434673e+00	3.200000000000e+02	5.000000000125e-01
2.649609375000e+01	6.165311753378e+00	3.200000000000e+02	1.464466094237e-01
2.650000000000e+01	6.165261071666e+00	3.200000000000e+02	1.000000000000e+00
2.650390625000e+01	6.165210389537e+00	3.200000000000e+02	1.464466093794e-01
2.650781250000e+01	6.165159706992e+00	3.200000000000e+02	5.000000000169e-01
2.651171875000e+01	6.165109024030e+00	3.200000000000e+02	8.535533905967e-01
2.651562500000e+01	6.165058340652e+00	3.200000000000e+02	9.996703715214e-22
2.651953125000e+01	6.165007656857e+00	3.200000000000e+02	8.535533906002e-01
2.652343750000e+01	6.164956972645e+00	3.200000000000e+02	5.000000000119e-01
2.652734375000e+01	6.164906288016e+00	3.200000000000e+02	1.464466094241e-01
2.653125000000e+01	6.164855602971e+00	3.200000000000e+02	1.000000000000e+00
2.653515625000e+01	6.164804917509e+00	3.200000000000e+02	1.464466093790e-01
2.653906250000e+01	6.164754231630e+00	3.200000000000e+02	5.000000000175e-01
2.654296875000e+01	6.164703545335e+00	3.200000000000e+02	8.535533905963e-01
2.654687500000e+01	6.164652858623e+00	3.200000000000e+02	1.034865930252e-21
2.655078125000e+01	6.164602171494e+00	3.200000000000e+02	8.535533906006e-01
2.655468750000e+01	6.164551483948e+00	3.200000000000e+02	5.000000000113e-01
2.655859375000e+01	6.164500795985e+00	3.200000000000e+02	1.464466094245e-01
2.656250000000e+01	6.164450107606e+00	3.200000000000e+02	1.000000000000e+00
2.656640625000e+01	6.164399418810e+00	3.200000000000e+02	1.464466093786e-01
2.657031250000e+01	6.164348729597e+00	3.200000000000e+02	5.000000000180e-01
2.657421875000e+01	6.164298039967e+00	3.200000000000e+02	8.535533905959e-01
2.657812500000e+01	6.164247349921e+00	3.200000000000e+02	1.070670384505e-21
2.658203125000e+01	6.164196659457e+00	3.200000000000e+02	8.535533906010e-01
2.658593750000e+01	6.164145968577e+00	3.200000000000e+02	5.000000000108e-01
2.658984375000e+01	6.164095277280e+00	3.200000000000e+02	1.464466094249e-01
2.659375000000e+01	6.164044585566e+00	3.200000000000e+02	1.000000000000e+00
2.659765625000e+01	6.163993893435e+00	3.200000000000e+02	1.464466093782e-01
2.660156250000e+01	6.163943200887e+00	3.200000000000e+02	5.000000000186e-01
2.660546875000e+01	6.163892507923e+00	3.200000000000e+02	8.535533905955e-01
2.660937500000e+01	6.163841814541e+00	3.200000000000e+02	1.107083734279e-21
2.661328125000e+01	6.163791120743e+00	3.200000000000e+02	8.535533906014e-01
2.661718750000e+01	6.163740426527e+00	3.200000000000e+02	5.000000000102e-01
2.662109375000e+01	6.163689731895e+00	3.200000000000e+02	1.464466094253e-01
2.662500000000e+01	6.163639036846e+00	3.200000000000e+02	1.000000000000e+00
2.662890625000e+01	6.163588341379e+00	3.200000000000e+02	1.464466093778e-01
2.663281250000e+01	6.163537645496e+00	3.200000000000e+02	5.000000000191e-01
2.663671875000e+01	6.163486949196e+00	3.200000000000e+02	8.535533905951e-01
2.664062500000e+01	6.163436252479e+00	3.200000000000e+02	1.144105979575e-21
2.664453125000e+01	6.163385555344e+00	3.200000000000e+02	8.535533906018e-01
2.664843750000e+01	6.163334857793e+00	3.200000000000e+02	5.000000000097e-01
2.665234375000e+01	6.163284159825e+00	3.200000000000e+02	1.464466094256e-01
2.665625000000e+01	6.163233461439e+00	3.200000000000e+02	1.000000000000e+00
2.666015625000e+01	6.163182762637e+00	3.200000000000e+02	1.464466093774e-01
2.666406250000e+01	6.163132063418e+00	3.200000000000e+02	5.000000000197e-01
2.666796875000e+01	6.163081363781e+00	3.200000000000e+02	8.535533905947e-01
2.667187500000e+01	6.163030663728e+00	3.200000000000e+02	1.181737120392e-21
2.667578125000e+01	6.162979963257e+00	3.200000000000e+02	8.535533906022e-01
2.667968750000e+01	6.162929262369e+00	3.200000000000e+02	5.000000000091e-01
2.668359375000e+01	6.162878561065e+00	3.200000000000e+02	1.464466094260e-01
2.668750000000e+01	6.162827859343e+00	3.200000000000e+02	1.000000000000e+00
2.669140625000e+01	6.162777157203e+00	3.200000000000e+02	1.464466093770e-01
2.669531250000e+01	6.162726454647e+00	3.200000000000e+02	5.000000000202e-01
2.669921875000e+01	6.162675751674e+00	3.200000000000e+02	8.535533905943e-01
2.670312500000e+01	6.162625048283e+00	3.200000000000e+02	1.219977156731e-21
2.670703125000e+01	6.162574344476e+00	3.200000000000e+02	8.535533906026e-01
2.671093750000e+01	6.162523640251e+00	3.200000000000e+02	5.000000000086e-01
2.671484375000e+01	6.162472935609e+00	3.200000000000e+02	1.464466094264e-01
2.671875000000e+01	6.162422230549e+00	3.200000000000e+02	1.000000000000e+00
2.672265625000e+01	6.162371525073e+00	3.200000000000e+02	1.464466094178e-01
2.672656250000e+01	6.162320819179e+00	3.200000000000e+02	5.000000000208e-01
2.673046875000e+01	6.162270112868e+00	3.200000000000e+02	8.535533905940e-01
2.673437500000e+01	6.162219406140e+00	3.200000000000e+02	1.258826088592e-21
2.673828125000e+01	6.162168698995e+00	3.200000000000e+02	8.535533906030e-01
2.674218750000e+01	6.162117991432e+00	3.200000000000e+02	5.000000000080e-01
2.674609375000e+01	6.162067283452e+00	3.200000000000e+02	1.464466094268e-01
2.675000000000e+01	6.162016575055e+00	3.200000000000e+02	1.000000000000e+00
2.675390625000e+01	6.161965866240e+00	3.200000000000e+02	1.464466094174e-01
2.675781250000e+01	6.161915157009e+00	3.200000000000e+02	5.000000000213e-01
2.676171875000e+01	6.161864447359e+00	3.200000000000e+02	8.535533905936e-01
2.676562500000e+01	6.161813737293e+00	3.200000000000e+02	1.298283915975e-21
2.676953125000e+01	6.161763026809e+00	3.200000000000e+02	8.535533906034e-01
2.677343750000e+01	6.161712315908e+00	3.200000000000e+02	5.000000000075e-01
2.677734375000e+01	6.161661604590e+00	3.200000000000e+02	1.464466094272e-01
2.678125000000e+01	6.161610892854e+00	3.200000000000e+02	1.000000000000e+00
2.678515625000e+01	6.161560180700e+00	3.200000000000e+02	1.464466094170e-01
2.678906250000e+01	6.161509468130e+00	3.200000000000e+02	5.000000000219e-01
2.679296875000e+01	6.161458755142e+00	3.200000000000e+02	8.535533905932e-01
2.679687500000e+01	6.161408041736e+00	3.200000000000e+02	1.338350638879e-21
2.680078125000e+01	6.161357327914e+00	3.200000000000e+02	8.535533906038e-01
2.680468750000e+01	6.161306613673e+00	3.200000000000e+02	5.000000000069e-01
2.680859375000e+01	6.161255899016e+00	3.200000000000e+02	1.464466094276e-01
2.681250000000e+01	6.161205183940e+00	3.200000000000e+02	1.000000000000e+00
2.681640625000e+01	6.161154468448e+00	3.200000000000e+02	1.464466094166e-01
2.682031250000e+01	6.161103752538e+00	3.200000000000e+02	5.000000000224e-01
2.682421875000e+01	6.161053036210e+00	3.200000000000e+02	8.535533905928e-01
2.682812500000e+01	6.161002319465e+00	3.200000000000e+02	1.379026257305e-21
2.683203125000e+01	6.160951602303e+00	3.200000000000e+02	8.535533906041e-01
2.683593750000e+01	6.160900884723e+00	3.200000000000e+02	5.000000000064e-01
2.683984375000e+01	6.160850166725e+00	3.200000000000e+02	1.464466094280e-01
2.684375000000e+01	6.160799448310e+00	3.200000000000e+02	1.000000000000e+00
2.684765625000e+01	6.160748729477e+00	3.200000000000e+02	1.464466094162e-01
2.685156250000e+01	6.160698010227e+00	3.200000000000e+02	5.000000000230e-01
2.685546875000e+01	6.160647290559e+00	3.200000000000e+02	8.535533905924e-01
2.685937500000e+01	6.160596570474e+00	3.200000000000e+02	1.420310771252e-21
2.686328125000e+01	6.160545849971e+00	3.200000000000e+02	8.535533906045e-01
2.686718750000e+01	6.160495129051e+00	3.200000000000e+02	5.000000000058e-01
2.687109375000e+01	6.160444407713e+00	3.200000000000e+02	1.464466094284e-01
2.687500000000e+01	6.160393685957e+00	3.200000000000e+02	1.000000000000e+00
2.687890625000e+01	6.160342963784e+00	3.200000000000e+02	1.464466094158e-01
2.688281250000e+01	6.160292241193e+00	3.200000000000e+02	5.000000000235e-01
2.688671875000e+01	6.160241518184e+00	3.200000000000e+02	8.535533905920e-01
2.689062500000e+01	6.160190794758e+00	3.200000000000e+02	1.462204180721e-21
2.689453125000e+01	6.160140070914e+00	3.200000000000e+02	8.535533906049e-01
2.689843750000e+01	6.160089346652e+00	3.200000000000e+02	5.000000000053e-01
2.690234375000e+01	6.160038621973e+00	3.200000000000e+02	1.464466094288e-01
2.690625000000e+01	6.159987896876e+00	3.200000000000e+02	1.000000000000e+00
2.691015625000e+01	6.159937171361e+00	3.200000000000e+02	1.464466094155e-01
2.691406250000e+01	6.159886445429e+00	3.200000000000e+02	5.000000000241e-01
2.691796875000e+01	6.159835719079e+00	3.200000000000e+02	8.535533905916e-01
2.692187500000e+01	6.159784992311e+00	3.200000000000e+02	1.504706485712e-21
2.692578125000e+01	6.159734265125e+00	3.200000000000e+02	8.535533906053e-01
2.692968750000e+01	6.159683537522e+00	3.200000000000e+02	5.000000000047e-01
2.693359375000e+01	6.159632809501e+00	3.200000000000e+02	1.464466094292e-01
2.693750000000e+01	6.159582081062e+00	3.200000000000e+02	1.000000000000e+00
2.694140625000e+01	6.159531352205e+00	3.200000000000e+02	1.464466094151e-01
2.694531250000e+01	6.159480622931e+00	3.200000000000e+02	5.000000000247e-01
2.694921875000e+01	6.159429893239e+00	3.200000000000e+02	8.535533905912e-01
2.695312500000e+01	6.159379163128e+00	3.200000000000e+02	1.547817686225e-21
2.695703125000e+01	6.159328432600e+00	3.200000000000e+02	8.535533906057e-01
2.696093750000e+01	6.159277701655e+00	3.200000000000e+02	5.000000000042e-01
2.696484375000e+01	6.159226970291e+00	3.200000000000e+02	1.464466094295e-01
2.696875000000e+01	6.159176238510e+00	3.200000000000e+02	1.000000000000e+00
2.697265625000e+01	6.159125506310e+00	3.200000000000e+02	1.464466094147e-01
2.697656250000e+01	6.159074773693e+00	3.200000000000e+02	5.000000000252e-01
2.698046875000e+01	6.159024040658e+00	3.200000000000e+02	8.535533905908e-01
2.698437500000e+01	6.158973307205e+00	3.200000000000e+02	1.591537782259e-21
2.698828125000e+01	6.158922573334e+00	3.200000000000e+02	8.535533906061e-01
2.699218750000e+01	6.158871839045e+00	3.200000000000e+02	5.000000000036e-01
2.699609375000e+01	6.158821104338e+00	3.200000000000e+02	1.464466094299e-01
2.700000000000e+01	6.158770369214e+00	3.200000000000e+02	1.000000000000e+00
2.700390625000e+01	6.158719633671e+00	3.200000000000e+02	1.464466094143e-01
2.700781250000e+01	6.158668897710e+00	3.200000000000e+02	5.000000000258e-01
2.701171875000e+01	6.158618161332e+00	3.200000000000e+02	8.535533905904e-01
2.701562500000e+01	6.158567424535e+00	3.200000000000e+02	1.635866773814e-21
2.701953125000e+01	6.158516687320e+00	3.200000000000e+02	8.535533906065e-01
2.702343750000e+01	6.158465949688e+00	3.200000000000e+02	5.000000000031e-01
2.702734375000e+01	6.158415211637e+00	3.200000000000e+02	1.464466094303e-01
2.703125000000e+01	6.158364473168e+00	3.200000000000e+02	1.000000000000e+00
2.703515625000e+01	6.158313734282e+00	3.200000000000e+02	1.464466094139e-01
2.703906250000e+01	6.158262994977e+00	3.200000000000e+02	5.000000000263e-01
2.704296875000e+01	6.158212255254e+00	3.200000000000e+02	8.535533905901e-01
2.704687500000e+01	6.158161515113e+00	3.200000000000e+02	1.680804660892e-21
2.705078125000e+01	6.158110774555e+00	3.200000000000e+02	8.535533906069e-01
2.705468750000e+01	6.158060033578e+00	3.200000000000e+02	5.000000000025e-01
2.705859375000e+01	6.158009292182e+00	3.200000000000e+02	1.464466094307e-01
2.706250000000e+01	6.157958550369e+00	3.200000000000e+02	1.000000000000e+00
2.706640625000e+01	6.157907808138e+00	3.200000000000e+02	1.464466094135e-01
2.707031250000e+01	6.157857065488e+00	3.200000000000e+02	5.000000000269e-01
2.707421875000e+01	6.157806322421e+00	3.200000000000e+02	8.535533905897e-01
2.707812500000e+01	6.157755578935e+00	3.200000000000e+02	1.726351443491e-21
2.708203125000e+01	6.157704835031e+00	3.200000000000e+02	8.535533906073e-01
2.708593750000e+01	6.157654090709e+00	3.200000000000e+02	5.000000000020e-01
2.708984375000e+01	6.157603345969e+00	3.200000000000e+02	1.464466094311e-01
2.709375000000e+01	6.157552600810e+00	3.200000000000e+02	1.000000000000e+00
2.709765625000e+01	6.157501855234e+00	3.200000000000e+02	1.464466094131e-01
2.710156250000e+01	6.157451109239e+00	3.200000000000e+02	5.000000000274e-01
2.710546875000e+01	6.157400362826e+00	3.200000000000e+02	8.535533905893e-01
2.710937500000e+01	6.157349615994e+00	3.200000000000e+02	1.772507121612e-21
2.711328125000e+01	6.157298868745e+00	3.200000000000e+02	8.535533906077e-01
2.711718750000e+01	6.157248121077e+00	3.200000000000e+02	5.000000000014e-01
2.712109375000e+01	6.157197372991e+00	3.200000000000e+02	1.464466094315e-01
2.712500000000e+01	6.157146624487e+00	3.200000000000e+02	1.000000000000e+00
2.712890625000e+01	6.157095875564e+00	3.200000000000e+02	1.464466094127e-01
2.713281250000e+01	6.157045126223e+00	3.200000000000e+02	5.000000000280e-01
2.713671875000e+01	6.156994376464e+00	3.200000000000e+02	8.535533905889e-01
2.714062500000e+01	6.156943626286e+00	3.200000000000e+02	2.419499245046e-22
2.714453125000e+01	6.156892875691e+00	3.200000000000e+02	8.535533906080e-01
2.714843750000e+01	6.156842124676e+00	3.200000000000e+02	5.000000000009e-01
2.715234375000e+01	6.156791373244e+00	3.200000000000e+02	1.464466094319e-01
